2002104565,0.00966667
2745065713,0.466151
2069195837,0.639135
3462895676,0.481772
3478477583,0.806268
77194767,0.809896
1096111811,0.0179733
4087773571,0.255208
3805631920,0.951759
4184448608,0.886068
3098891628,0.974268
1046112152,0.721517
774722907,0.243567
949393894,0.180379
1309365590,0.221048
438675065,0.30486
813880661,0.102137
1611229598,0.189496
3718296917,0.375144
3137493607,0.865733
1374170453,0.730505
1547736729,0.319949
1928989525,0.360361
4052755878,0.449128
3443426005,0.943606
2674133353,0.801735
1439670453,0.62262
3243835994,0.335199
3304319021,0.755264
2471903382,0.769347
1622997515,0.575535
2278920229,0.377884
3937353346,0.530602
1886741513,0.916737
2578173856,0.439291
1302157570,0.600278
644543464,0.303182
2271696448,0.150069
2308619514,0.528921
567924112,0.537517
3060182846,0.13223
2289464676,0.712504
3113855951,0.533058
2501746009,0.725001
1558604531,0.582483
1137141590,0.362891
1387895484,0.264761
82958805,0.323145
2746115759,0.0193154
3887887989,0.63938
1517001131,0.905219
1601117597,0.353204
1679484522,0.372789
1180419943,0.391035
3121002906,0.274838
3558273497,0.726665
226602598,0.828475
1686486134,0.05276
2539678617,0.392666
975269661,0.591315
1129847526,0.227073
3741866951,0.263063
3017148089,0.871221
3309442801,0.702485
1249214894,0.77054
3771762108,0.290855
2258460779,0.878182
2402558319,0.525839
1395087386,0.559389
3863808091,0.324819
935974406,0.899613
4229120534,0.217924
435320193,0.984669
470077573,0.101356
1627168096,0.109448
3598791713,0.378855
792667992,0.837909
3827322120,0.184557
198166998,0.891118
956830530,0.0461393
2532569717,0.222779
759301328,0.58966
1950153885,0.176789
1011908916,0.454056
3431939879,0.235603
940843085,0.799061
1101254601,0.219057
1753548819,0.256406
4142461938,0.40828
1604403716,0.964492
700071164,0.373554
2548584577,0.162998
1030655807,0.593389
3279557664,0.239968
1255908303,0.763582
2279507208,0.292414
1463216371,0.530739
2532811074,0.340682
1347271228,0.589716
834529360,0.313686
2484301455,0.194304
997161492,0.578422
1619319715,0.23217
3118194309,0.377027
1788950248,0.726011
2146891681,0.416522
766004666,0.499862
3464347112,0.178349
2674529134,0.806606
3013570426,0.622712
3017442523,0.701652
266853342,0.702553
3916865846,0.0621316
402257655,0.911966
425568333,0.0936579
4152262077,0.0990853
1624730131,0.966774
3680477039,0.378287
1790302852,0.856928
4082624475,0.416837
2913826465,0.95056
1314257398,0.678428
2062245288,0.305999
2274721405,0.480154
2847594346,0.529625
4033175455,0.663007
2305734106,0.939047
4187576295,0.536846
22785398,0.974996
4226176505,0.00530514
592898909,0.983983
1484363134,0.138045
3646274263,0.345605
3038668127,0.848964
3302321845,0.707495
3754400087,0.768882
1471503277,0.874139
1165092437,0.342611
1936545515,0.271269
4158421397,0.450887
1851479482,0.968208
1819745893,0.431081
3096892782,0.423693
1251854233,0.721052
2368058715,0.29147
1948742118,0.551357
1724476758,0.453727
151641209,0.401511
984767317,0.0353067
1690466078,0.229284
3744241365,0.393592
3123748295,0.871774
1363879349,0.727304
1544300401,0.317553
1926416749,0.35956
4051896796,0.448529
3442782811,0.943406
190890615,0.801585
1103965334,0.0444452
3344445597,0.257037
863193893,0.778689
1465256999,0.200978
3931951817,0.341157
1733657353,0.915479
1545024690,0.403649
3361038530,0.359729
2198195500,0.782553
638933040,0.511807
2697032523,0.148763
1048925708,0.627952
1840274642,0.244222
2409715075,0.428472
3094091572,0.561056
3865597280,0.720399
2921006541,0.900029
244979032,0.6801
4194746739,0.0570386
883328342,0.976666
2063708252,0.205666
422158677,0.480495
2847960087,0.0982915
3771361365,0.663092
1492130565,0.878088
1588763157,0.347414
4038854337,0.369913
4046235269,0.940369
3668902320,0.942088
3989514657,0.854233
28033132,0.928881
3941780072,0.00652697
7008283,0.917767
230470298,0.00163174
1167768582,0.0536605
393161894,0.271892
90615553,0.0915401
651938601,0.0210981
1742318528,0.151791
3627479754,0.405665
435579632,0.844588
2718809266,0.101416
2256378556,0.633022
3162730284,0.525354
2711578287,0.736381
404806603,0.631339
1525143979,0.0942514
4102567666,0.3551
3543791210,0.955203
690097596,0.825103
550403482,0.160676
2320008047,0.128151
2872287078,0.540169
3876724955,0.668756
164423641,0.90262
3410266166,0.0382829
1408449014,0.794014
2798723597,0.32793
939314813,0.651629
1328826499,0.218701
3950982047,0.309392
1632440864,0.91991
4284468455,0.380082
2941469832,0.997556
2052584249,0.684864
2631192866,0.477904
3474324686,0.612622
3006608456,0.808929
667254579,0.700031
2613923090,0.155357
1282498508,0.608601
854807364,0.298605
2468108275,0.199025
1002230993,0.574651
1447499260,0.23335
1601123636,0.337022
361874815,0.372791
551275853,0.0842555
2011459935,0.128354
1857483603,0.46833
1870208087,0.432479
3912088788,0.435442
3730720533,0.910854
2370531125,0.868626
3507982789,0.551932
3318930381,0.816766
3536184433,0.772749
3623139059,0.823332
3526457628,0.843578
1887251900,0.821067
3029098055,0.43941
723471215,0.705267
1604523921,0.168446
4165456603,0.373582
1902691812,0.969846
2073162934,0.443005
2623156601,0.482696
3185868077,0.610751
1100385374,0.741768
4277739339,0.256203
3009782551,0.995989
3443410898,0.70077
3914950853,0.801732
273650164,0.911521
1809209905,0.0637141
856941693,0.421239
4235564684,0.199522
3712284959,0.986169
136144291,0.864334
1171340871,0.0316986
4035402088,0.272724
3572780945,0.939565
2334250586,0.831853
3837596644,0.543485
3066590614,0.89351
3106882809,0.713996
2394037605,0.723378
1221316926,0.557405
4063004505,0.28436
2972906575,0.945992
1510678998,0.692184
1775025427,0.351732
897763445,0.41328
3908251460,0.209027
1558229533,0.909961
222088145,0.362804
4055379079,0.0517089
3855561460,0.944217
2045643553,0.897693
2389953725,0.476288
4177232584,0.556454
4061983535,0.972588
155115698,0.945754
2030517451,0.0361157
558872620,0.472767
3686911794,0.130123
2287201803,0.858426
2515563468,0.532531
3885300610,0.5857
2776374515,0.904617
2598715104,0.646425
3974039356,0.605061
2797162424,0.925278
993509839,0.651265
514741230,0.23132
1263399027,0.119848
615224571,0.294158
3763567644,0.143243
3433751870,0.876274
3088375559,0.799483
2418719055,0.719068
3699718081,0.563152
3599412819,0.861408
1369525744,0.838054
1881320340,0.318868
2489865084,0.438029
470330085,0.579717
303699167,0.109507
3783404217,0.0707105
1980138807,0.880892
1591773870,0.461037
1476501837,0.370614
884482731,0.343775
1887463507,0.205935
2142111914,0.439459
3651148308,0.498749
199983658,0.850099
3060270725,0.0465623
2717573258,0.712525
2082079137,0.632734
2340337698,0.484772
1317437544,0.544902
3068112392,0.30674
2476843034,0.714351
767028098,0.576685
2968020998,0.178588
527301344,0.691046
943331841,0.122772
2967174840,0.219637
3750659712,0.690849
741793710,0.873269
937664928,0.172712
2668476395,0.218317
3136874600,0.621303
1648586234,0.730361
2931702298,0.383841
2358303614,0.68259
1068469894,0.549085
925120223,0.248773
753656737,0.215396
4282977719,0.175474
1840969960,0.997208
2052211565,0.428634
2892938810,0.477818
3474231515,0.673565
2283515790,0.808908
4131726390,0.531672
906423267,0.961993
512837901,0.211043
4278303480,0.119404
1445220931,0.99612
146828990,0.336492
1342772368,0.0341863
372251567,0.312639
2734834980,0.0866716
1074530027,0.636753
2680197449,0.250184
1652752826,0.624032
1987060818,0.384811
2359345262,0.462649
161220884,0.549328
925380635,0.0375372
3043426885,0.215457
2135559174,0.708603
2094645393,0.497224
3167912705,0.487698
2041999396,0.737587
4273250496,0.47544
510499849,0.994944
145565744,0.11886
3592120066,0.0338922
36391436,0.836356
2709969344,0.00847304
2156581507,0.630964
526497392,0.502118
1705161888,0.122585
2279107996,0.397014
426290472,0.530646
569776999,0.0992535
827992906,0.132662
1308460761,0.192782
794200786,0.30465
1124032950,0.184914
2681578164,0.261709
79681645,0.624354
2432002221,0.0185523
3887068699,0.566245
3267189291,0.905029
1265368454,0.760702
4113520266,0.294617
115015521,0.957754
508286370,0.0267791
1345765336,0.118345
2475881832,0.313335
2483924982,0.576461
618970458,0.578334
2969791485,0.144115
708390742,0.691458
2109790975,0.164935
2844675029,0.491224
3991942847,0.662328
1289982709,0.929447
1241255343,0.300348
1975051453,0.289002
1627325291,0.459852
2079209775,0.378891
1790951642,0.484104
3682307659,0.416988
967831606,0.857354
4083082130,0.225341
443284493,0.950667
534231268,0.10321
1461387011,0.124385
821423673,0.340256
1732689856,0.191253
1572699022,0.403423
433172464,0.366173
2205114083,0.100856
2977197052,0.513418
1700517816,0.693183
2891782911,0.395933
777450990,0.673296
1855407807,0.181014
680902011,0.431996
3911569839,0.158535
4171591518,0.910733
4291392619,0.971274
489249751,0.999168
3446824218,0.113912
3268040437,0.802526
274503494,0.7609
1630705085,0.0639128
2803312081,0.379678
2127340911,0.652697
3477457268,0.49531
1513302363,0.809659
2228318813,0.352343
1678559830,0.518821
1890868375,0.39082
3120771733,0.440252
4004321061,0.726611
1208011941,0.932329
3710600649,0.281262
4102042409,0.863942
3519730034,0.955081
3969912010,0.819501
2691871836,0.924317
791151410,0.62675
2820451607,0.184204
2831810764,0.656688
4018613061,0.659332
2637332531,0.935656
3714173649,0.614052
1439473676,0.864773
1725461172,0.335154
359868419,0.40174
783686829,0.0837884
2010958336,0.182466
1512933163,0.468213
720843392,0.352257
1393254858,0.167834
2327694496,0.324392
2160253042,0.541959
2729407272,0.502973
3023091228,0.63549
2829835466,0.703868
755772807,0.658872
2301294386,0.175967
3468888929,0.535812
21675468,0.807664
1647362776,0.00504671
5418867,0.383557
797716662,0.00126168
1167371228,0.185733
534973485,0.2718
2791647991,0.124558
3782787851,0.649981
1528384189,0.880749
3403559106,0.355855
1195791023,0.792453
2444725296,0.278417
3562116267,0.569207
2473452300,0.82937
1888773418,0.575895
2765846723,0.439764
3206879562,0.643974
3971407408,0.74666
1003046482,0.924665
3140335500,0.23354
2599571860,0.731166
2932567523,0.60526
297571429,0.682792
1496505208,0.0692837
1441735961,0.348432
558675678,0.33568
3304835398,0.130077
2622696887,0.769467
306115153,0.610644
3583298413,0.071273
1645198484,0.834302
3840226011,0.383053
797175589,0.894122
1270434998,0.185607
1516305353,0.295796
2985186093,0.353042
1880637170,0.695043
4261123275,0.43787
3204845500,0.99212
4211008818,0.746186
2948695023,0.980452
2646587724,0.686547
4000342267,0.616207
2423254611,0.931402
1226577982,0.564208
3785096084,0.285585
105317903,0.881286
2405891813,0.0245212
1930543491,0.560165
1163509689,0.44949
1849978976,0.270901
1087795182,0.430732
462494744,0.253272
2218105851,0.107683
2984527622,0.516443
1686988542,0.694889
947458497,0.392783
975395263,0.220597
1755202672,0.227102
1258870383,0.408665
2905051420,0.293104
1463956891,0.676385
2622088263,0.340854
1733332326,0.610502
3801250065,0.403573
986981209,0.885047
1579458116,0.229799
3744794838,0.367746
394864529,0.871903
2496479797,0.0919366
1667385828,0.581257
4105392269,0.388219
802722425,0.955861
3685536803,0.186898
3983942814,0.858106
1936405768,0.927584
794659111,0.450855
2883243330,0.185021
1314349641,0.671307
167162704,0.306021
1108727954,0.0389206
41790676,0.258146
2223339044,0.00973015
2157931317,0.517661
371285385,0.502433
3332889293,0.0864466
3808974690,0.775999
3760846515,0.886846
2613188056,0.87564
4253711788,0.60843
2800780662,0.990394
1063427947,0.652108
2327585117,0.247599
4250445786,0.541933
1932462167,0.989634
2622892534,0.449936
3645620757,0.61069
68520573,0.848812
1356001413,0.0159537
3884278431,0.315719
4071930913,0.904379
1264670887,0.94807
1512910600,0.294454
1465407017,0.352252
2710260674,0.341192
3293975946,0.631032
3160593136,0.766939
622167394,0.735883
2937631932,0.14486
2638569816,0.683971
2881891631,0.61434
273766486,0.670993
1869712203,0.0637412
655644181,0.435326
3915145938,0.152654
1480922501,0.911566
2572622004,0.344804
1200702817,0.598985
290833965,0.27956
4150546776,0.0677151
3587535243,0.966374
181998678,0.835288
1895128162,0.0423749
381043989,0.441244
1060984600,0.0887187
1412272453,0.24703
953112006,0.32882
3297469521,0.221914
2905855345,0.767752
1470290196,0.676572
4207736156,0.342329
367572549,0.97969
162741591,0.0855822
3824823697,0.0378912
1894567765,0.890536
1585351524,0.441113
3451597781,0.369118
547332825,0.803638
3589197045,0.127436
4003981494,0.835675
3841700669,0.93225
2561276461,0.894466
1606347983,0.596344
3232398987,0.374007
1701821235,0.752602
3265961890,0.396236
3705401036,0.760416
615163880,0.862731
3073833907,0.143229
1042983418,0.715683
1749925612,0.242839
462072446,0.407436
2584965051,0.107585
2783095455,0.601859
3557088238,0.64799
3975719591,0.828199
369178363,0.925669
3384683177,0.085956
4143992254,0.788058
1676642986,0.964848
2847937391,0.390374
1006363306,0.663087
4025484507,0.234312
771684522,0.937256
4269539638,0.179672
528465450,0.99408
731840589,0.123043
618655626,0.170395
1533526035,0.144042
2855795682,0.357052
3545886724,0.664917
1049493240,0.825591
3033955329,0.244354
950239166,0.706398
4239761152,0.221245
2586370031,0.987146
2284677056,0.602186
1661614075,0.531943
2500549104,0.386875
1564642814,0.582204
2772620924,0.364297
2203100031,0.645551
2656089503,0.512949
1381247199,0.618419
3574869351,0.321597
3860138551,0.832339
3351579481,0.898759
3406119565,0.78035
1467040470,0.793049
3812708515,0.341572
3067891893,0.887715
3394262056,0.714299
2083984429,0.790288
93590794,0.485215
3465397515,0.0217908
2724529474,0.806851
4129517890,0.634354
1016676688,0.961478
696835152,0.236713
2401652820,0.162245
174208788,0.559178
600413205,0.0405611
899190213,0.139795
4000474373,0.209359
3957728113,0.931433
3709638977,0.92148
3698952412,0.863718
3871811152,0.861229
924738103,0.901476
246532500,0.215307
1212651661,0.0574003
3031200357,0.282342
4103202339,0.705756
3416988825,0.955351
1336179080,0.79558
1667942182,0.311103
334044770,0.388348
2363142601,0.0777759
670713752,0.550212
1924574322,0.156163
167678438,0.4481
2293082908,0.0390407
377463929,0.5339
2502650567,0.0878852
3810519326,0.582694
1623906993,0.887206
466090567,0.378095
2125641388,0.10852
1131544209,0.494914
2829888939,0.263458
4133257124,0.658885
1873488746,0.962349
3180797929,0.436206
3102395098,0.740587
2128988154,0.722333
3124409014,0.495694
196702718,0.727458
982428845,0.0457984
569269375,0.22874
1747168043,0.132543
2063308575,0.406794
3901287114,0.480401
3678332359,0.908339
421673650,0.856429
4082088305,0.0981786
625512108,0.950435
1834217052,0.145638
156378027,0.427062
743766935,0.0364096
1892976874,0.173172
3465887461,0.440743
1060446778,0.806965
1646612409,0.246905
2899134606,0.383382
1225348078,0.675007
3207811619,0.285299
826430715,0.746877
3712799880,0.192418
3385890110,0.864454
3075683618,0.788339
2792629583,0.716113
248827208,0.65021
3961325907,0.0579346
3031774034,0.922318
2122793556,0.70589
959270100,0.494251
2678182037,0.223347
961237813,0.623563
3244848165,0.223806
3906131149,0.7555
3604618505,0.909467
3702830387,0.839266
3543566146,0.862132
1923951948,0.825051
550347216,0.447955
2628471635,0.128138
1060333684,0.611989
1655362260,0.246878
2412567069,0.385419
799716533,0.56172
3312662151,0.186199
3983191341,0.771289
1138544033,0.927409
1574611787,0.265088
4135007080,0.366618
1391897298,0.962756
3181235418,0.324076
2159913652,0.740689
996635446,0.502894
2687462061,0.232047
2916736205,0.625724
1317788331,0.679106
3455481651,0.306821
1629681322,0.804542
4143816140,0.37944
206093738,0.964807
3183437683,0.0479849
2685546346,0.741202
3941587420,0.625277
1006930906,0.917722
3132880503,0.234444
2885755638,0.729431
3945725341,0.671892
134236349,0.918686
1548468071,0.0312543
3833598511,0.360531
1704128473,0.892579
3416261771,0.396773
2145696758,0.79541
2003304738,0.499584
200879869,0.466431
1054474312,0.046771
1400785855,0.245514
951484434,0.326146
1365218031,0.221535
757964804,0.317865
3520586939,0.176477
3159058433,0.819701
1190525230,0.735526
2123553280,0.277191
2243788363,0.494428
2829366912,0.522423
1693409170,0.658763
2854825376,0.394278
2369509348,0.664691
2861189992,0.551694
592377337,0.666173
497193690,0.137924
3646143870,0.115762
2473108662,0.848934
575991647,0.575815
131737901,0.134108
4195695575,0.0306726
1735821899,0.976887
1275416309,0.404153
3948782226,0.296956
1115771837,0.919398
2581031076,0.259786
1092637935,0.600943
292936233,0.2544
1657279803,0.0682045
1658680970,0.385866
1563559246,0.386192
213343650,0.364045
55345491,0.0496729
539875176,0.0128861
3310559316,0.125699
2282452442,0.7708
827639829,0.531425
2164448630,0.1927
1574253061,0.50395
2202056541,0.366534
1911901313,0.512706
3327143383,0.445149
4210905888,0.774661
1947470709,0.980428
2311017672,0.453431
3431269085,0.538076
359650610,0.798905
3802218679,0.0837377
2791044428,0.885273
4247277613,0.649841
2660695379,0.988896
3653899275,0.619491
1428537172,0.85074
4092757250,0.332607
2504617941,0.952919
2684133696,0.583152
1959943157,0.624949
285157456,0.456335
3434387197,0.0663934
859818516,0.799631
3802998207,0.200192
1003483781,0.885455
1244350831,0.233642
1752431777,0.289723
1611321947,0.40802
2090663720,0.375165
1568846998,0.486771
2670149578,0.365276
2204151077,0.621693
80334834,0.513194
1901603657,0.0187044
2721215484,0.442752
1305873106,0.633582
680303871,0.304047
2960491188,0.158396
3483576127,0.689293
2602393773,0.811083
1097386447,0.605917
1078417451,0.255505
1658466931,0.251089
3801208330,0.386142
3711339676,0.885038
748975490,0.864114
3075318567,0.174384
2821266784,0.716028
3897780425,0.656877
2634696536,0.907523
3952400946,0.613438
658674134,0.92024
2934257292,0.15336
500212853,0.683185
2629389731,0.116465
3790874909,0.612203
1437487976,0.882632
1778190919,0.334691
577475802,0.414017
1610564241,0.134454
731571510,0.374989
1182781604,0.170332
2665920845,0.275388
2795500585,0.620708
3241782867,0.650878
3475504394,0.754786
1976462228,0.809204
667549506,0.460181
2641599205,0.155426
2868019152,0.615045
1994188473,0.667763
498900980,0.464308
3426171310,0.116159
124725245,0.797718
2416823915,0.0290399
1734068735,0.562711
1451455386,0.403744
3696685695,0.337943
916511974,0.860702
4069899423,0.213392
782776121,0.947597
3458559783,0.182254
1831472590,0.805259
1980324809,0.426423
944407411,0.46108
2063750898,0.219887
1267900636,0.480504
180393404,0.295206
2464458807,0.0420011
900736367,0.573802
1446586893,0.209719
4293658971,0.33681
1930316419,0.999695
1299907158,0.449437
3645084320,0.302658
123650197,0.848687
2169562280,0.0287896
3495407653,0.505141
391395626,0.813838
3851807753,0.0911289
2798980682,0.896819
1759869698,0.651688
3182773138,0.409752
238640832,0.741047
997019876,0.0555629
2207143856,0.232137
249254969,0.513891
400791020,0.0580342
3526808846,0.0933164
100197755,0.821149
2542646595,0.0233291
4093524318,0.592006
3764612432,0.953098
687836759,0.876517
2400770900,0.160149
1337975701,0.558973
2496018133,0.311522
4117756133,0.58115
3283193269,0.95874
3688627769,0.764428
3597427565,0.858826
3497459598,0.837591
3826981083,0.814316
2535309283,0.891038
3414607414,0.590298
3762778104,0.795025
652325261,0.87609
2400312318,0.151881
3627576419,0.558866
2160359167,0.844611
3297647384,0.502998
3853589951,0.767793
2250475206,0.897234
2095859567,0.52398
42525105,0.48798
3988459995,0.00990115
1713518700,0.928636
2129577078,0.39896
2575863323,0.495831
3166417181,0.59974
3571590022,0.737239
2125392967,0.831576
2520287457,0.494857
3979066129,0.5868
1124999736,0.926449
3939167940,0.261934
281249934,0.917159
984791985,0.0654836
2804998691,0.22929
1747758828,0.65309
1816934536,0.406932
2584423355,0.423038
739446306,0.601733
1661127406,0.172166
520405896,0.386761
213955259,0.121166
2965450978,0.0498153
1185950894,0.690448
942689336,0.276126
95161131,0.219487
3104576270,0.0221564
1156252362,0.72284
977470659,0.269211
842711218,0.227585
3406872880,0.196209
412004396,0.793224
2999201868,0.0959272
103001099,0.698306
464587795,0.0239818
1929964290,0.10817
3278652164,0.449355
146946752,0.763371
2967146689,0.0342137
892374704,0.690843
4256613424,0.207772
223093676,0.99107
1064153356,0.051943
55773419,0.247768
953904195,0.0129858
1918157370,0.222098
3417758480,0.446606
143995022,0.795759
3001923268,0.0335265
2519026723,0.69894
2612751793,0.586507
1460228872,0.608329
2003753836,0.339986
365057218,0.466535
500938459,0.0849965
2792396080,0.116634
3270962614,0.650155
2845582668,0.76158
2763897709,0.662539
2640775507,0.64352
3484380891,0.614853
1440334420,0.811271
4134263734,0.335354
2507567253,0.962583
2660955885,0.583839
1138596901,0.619552
3240541627,0.2651
4135020297,0.754497
1120513902,0.962759
1813895618,0.26089
2226285531,0.42233
940013168,0.518348
3836517110,0.218864
2382486940,0.893259
2905286333,0.554716
2491447143,0.67644
3452619183,0.580085
1470111193,0.803876
3253908075,0.342287
1936197494,0.757609
1979493530,0.450806
148505053,0.460887
1048521510,0.0345765
1404469367,0.244128
2896153289,0.327004
3865944093,0.674313
1302852274,0.90011
3894110215,0.303344
2959735980,0.906668
4287027713,0.689117
2602204971,0.998151
3647059584,0.605873
1665572810,0.849147
3059248544,0.387796
2362550258,0.712287
2912295784,0.550074
3073665532,0.678072
2875557594,0.715644
768416383,0.669518
2312724918,0.178911
3472049823,0.538473
24533101,0.8084
3241988519,0.00571206
1725797915,0.754834
1120875625,0.401819
3946276230,0.260974
1093913882,0.918814
2932726113,0.254697
860681030,0.682828
2050192984,0.200393
2563980497,0.477348
2844581270,0.596973
4155821876,0.662306
3194173285,0.967603
2330801101,0.743701
3373845977,0.542682
3292220659,0.785535
3569759094,0.76653
1955517244,0.831149
556895453,0.455304
2854466767,0.129662
4006372151,0.664607
1476980019,0.932806
3375569101,0.343886
3833740108,0.785936
1674364467,0.892612
237014739,0.389843
1785934220,0.0551843
3322422196,0.41582
2593967203,0.773562
109185261,0.603955
1411855128,0.0254217
1344307771,0.328723
571067590,0.312996
1367875726,0.132962
478311217,0.318483
929171491,0.111366
1637915852,0.21634
1213760008,0.381357
2556962611,0.282601
622207106,0.595339
1671039436,0.144869
491096096,0.389069
2565243507,0.114342
810639880,0.597267
1673109660,0.188742
2350143618,0.389551
418277415,0.547185
2147816992,0.0973878
3283851785,0.500078
2533442952,0.764581
3782141570,0.589863
633360738,0.880598
2891692448,0.147466
493884504,0.673275
2870406760,0.114991
123471126,0.668319
717601690,0.0287479
2513895749,0.16708
699494118,0.585312
1962262609,0.162864
2842450873,0.456875
2076012564,0.66181
4225439470,0.483359
519003141,0.983812
2650195387,0.12084
1631311617,0.617047
1442689390,0.379819
1238300096,0.335902
2172611675,0.288314
2775825776,0.505851
1709169430,0.646297
2841440092,0.397947
2373449413,0.661574
2639739863,0.552612
3319659953,0.614612
1440075509,0.772919
1475837804,0.335294
3304420285,0.34362
587063259,0.76937
3619511535,0.136686
2050979830,0.842733
4033828667,0.477531
1032838653,0.939199
3466319310,0.240476
1591998335,0.807065
2426860915,0.370666
3845717471,0.565048
3601448284,0.895401
4241375095,0.838528
2192207703,0.987522
1303613405,0.510413
3526007765,0.303521
1978459127,0.820963
3523913461,0.460646
1878735101,0.820475
1375906237,0.437427
4252945983,0.320353
4060129903,0.990216
1306506127,0.945323
3456117403,0.304195
3791121635,0.80469
3238005414,0.882689
4261280568,0.753907
608174761,0.992157
2290056910,0.141602
3633316010,0.533195
3055542195,0.845947
354680874,0.711424
3892836332,0.0825806
289996810,0.906372
3120692731,0.0675201
2807185410,0.726593
3942678398,0.653599
1037340672,0.917976
784343007,0.241525
3094684672,0.182619
1311770615,0.720537
2568833280,0.30542
1443627517,0.598103
2437370432,0.336121
3288531071,0.567495
324129936,0.765671
1954594847,0.0754674
3017045284,0.45509
1486893063,0.702461
2616532297,0.346194
1688734721,0.609209
1081952082,0.393189
3366585088,0.251912
2216645076,0.783844
2989129920,0.516103
554161269,0.695961
462069808,0.129026
3653367069,0.107584
836937740,0.850616
3891297607,0.194865
997763587,0.906013
1266425681,0.23231
4234029696,0.294863
1130301396,0.985812
1058507424,0.263169
282575349,0.246453
952492712,0.0657922
3585470589,0.221769
959543466,0.834807
3840769055,0.223411
2907463210,0.894249
4240137991,0.676947
139663242,0.987234
4205762497,0.0325179
555009506,0.97923
1865135600,0.129223
2621780344,0.434261
2613767548,0.610431
655445086,0.608565
653441887,0.152608
2864993047,0.152141
4215058135,0.667058
3627095237,0.981395
3427740597,0.844499
1351370033,0.798083
3583232749,0.31464
4070773068,0.834286
3840209595,0.947801
195609683,0.894118
1270430894,0.0455439
3345625364,0.295795
116281131,0.778964
2262469701,0.0270738
1933284298,0.526772
1882628881,0.450128
3218007282,0.438334
1301129412,0.749251
3153312060,0.302943
2472766001,0.734188
436006479,0.575736
3260603020,0.101516
1140800403,0.759168
2274768547,0.265613
1652543204,0.529636
3831860648,0.384763
2560619449,0.892175
236544874,0.596191
4154981614,0.0550749
2542164186,0.967407
703201083,0.591894
115447350,0.163727
3489300430,0.0268797
364406157,0.812416
285122547,0.0848449
1676548451,0.0663853
1992271868,0.390352
3715860056,0.463862
2645551615,0.865166
6218134,0.615965
1659632255,0.00144777
588757093,0.386413
3929734815,0.137081
1850076697,0.914963
1208926119,0.430755
2098297734,0.281475
1468248041,0.488548
1011113697,0.341853
1935731706,0.235418
3734050744,0.450698
2295872254,0.869401
3080996334,0.534549
3056996031,0.71735
250155387,0.711762
3742204847,0.0582438
4047127646,0.8713
4064501995,0.942295
525242647,0.946341
3457210426,0.122293
3260261445,0.804945
277100046,0.759089
1628760337,0.0645174
2803961219,0.379225
2126854724,0.652848
1816675168,0.495197
2679197329,0.422978
739381464,0.623799
4134294436,0.172151
184845366,0.96259
1033573609,0.0430377
2713788685,0.240648
1776731450,0.631853
4193273923,0.413678
3111760206,0.976323
4227600912,0.724513
979266643,0.984315
2315191428,0.228003
1259838228,0.539048
2726281505,0.293329
633726661,0.634762
3458199624,0.147551
3639703985,0.805175
76020754,0.847435
3887881836,0.0177
2502033156,0.905218
3119454107,0.58255
306741185,0.726305
1560004070,0.0714187
1427251184,0.363217
2201940345,0.332308
2722400252,0.512679
4048534622,0.633858
680600063,0.942623
2673078039,0.158465
4171516031,0.622374
3579116485,0.971257
3433632287,0.833328
1406484209,0.799455
1101677703,0.327473
1920290748,0.256504
1441435937,0.447103
2879214575,0.33561
4093289544,0.670369
1869042939,0.953043
2348722450,0.43517
1582945598,0.546855
922724932,0.368558
60192079,0.214839
3133139601,0.0140146
1919262035,0.729491
1211103908,0.446863
1494837076,0.281982
2450259625,0.348044
558258645,0.570496
3254976426,0.12998
3654391413,0.757858
2474688490,0.850854
1744070045,0.576183
2279616506,0.406073
1216158055,0.530765
2197294078,0.283159
3617539673,0.511597
62784255,0.842274
1399312790,0.0146181
1164935359,0.325803
937030757,0.271233
3822837807,0.218169
1802927385,0.890074
1249310731,0.419777
2086510406,0.290878
1461566978,0.485804
186083281,0.340298
919039872,0.0433259
1397086708,0.213981
229759968,0.325285
349271677,0.0534952
879523576,0.0813212
3568590239,0.20478
974855614,0.830877
1890391911,0.226976
763807599,0.440141
4004201945,0.177838
4192317915,0.932301
1563087222,0.9761
2079878262,0.363935
55227485,0.484259
1040063261,0.0128587
1716694295,0.242159
3925837511,0.399699
1796516677,0.914055
3372212657,0.418284
2084907729,0.785154
3569350764,0.48543
3465628340,0.831054
892337691,0.806904
77877933,0.207764
2144075654,0.0181324
1353258155,0.499207
3170041825,0.31508
3869918506,0.738083
2126299128,0.901036
2913636682,0.495068
2679058430,0.678384
3211437138,0.623767
871091199,0.747721
215656724,0.202817
3380278015,0.0502115
3023481413,0.787032
1088339135,0.703959
1267575441,0.253399
1656205103,0.29513
1952672420,0.385615
1563290571,0.454642
2853755561,0.363982
1707834098,0.664442
2064004778,0.397636
2373115580,0.480564
180456874,0.552534
2740762543,0.0420159
2712691562,0.638134
3981913579,0.631598
191633626,0.927112
4275424122,0.0446182
383452726,0.99545
733311710,0.0892795
297189773,0.170737
703421623,0.0691949
1659744355,0.163778
2029737773,0.386439
3929762840,0.472585
1337906635,0.914969
227465990,0.311506
1450161522,0.0529611
392410817,0.337642
916188508,0.0913653
1415114160,0.213317
229047127,0.329482
571882348,0.0533292
1189723861,0.133152
3213201115,0.277004
4147802037,0.748132
1566663606,0.965735
1817091053,0.364767
